0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.00037041609072466366,0.002376946029784595,0.0006880259055486023,0.0001218447716092166,0.00043000929752687355,0.0012401680534075003,0.000830246777421004,0.0011514322323610583,0.001049661899176409,0.00010311546247477056,-0.0009581619684502784,-2.023568487270637e-05,-0.00037041609072466366,0.002376946029784595,0.0006880259055486023,0.0001218447716092166,0.00043000929752687355,0.0012401680534075003,0.000830246777421004,0.0011514322323610583,0.001049661899176409,0.00010311546247477056,-0.0009581619684502784,-2.023568487270637e-05,99.0
-0.0008082952903780939,0.0026210817128655005,0.0010051769976275689,0.0002979967492514246,0.0006164980285253505,0.0011801923718346996,0.0008902200618195049,0.0012641485115526103,0.0010876133592075182,0.00020563053247929177,-0.0005957298925490025,-0.00013386130453225904,-0.0008082952903780939,0.0026210817128655005,0.0010051769976275689,0.0002979967492514246,0.0006164980285253505,0.0011801923718346996,0.0008902200618195049,0.0012641485115526103,0.0010876133592075182,0.00020563053247929177,-0.0005957298925490025,-0.00013386130453225904,99.0
-0.0011786068324075522,0.0028290741329202412,0.0013186937757427128,0.00048299188565604026,0.0008058419788708499,0.0011439847862456728,0.0008720835403583897,0.0013759854334963778,0.0010180309256611726,0.00031377186467475266,-0.00018805422246487554,-0.00020453111563787366,-0.0011786068324075522,0.0028290741329202412,0.0013186937757427128,0.00048299188565604026,0.0008058419788708499,0.0011439847862456728,0.0008720835403583897,0.0013759854334963778,0.0010180309256611726,0.00031377186467475266,-0.00018805422246487554,-0.00020453111563787366,99.0
-0.0014485287917462932,0.0029953693062611674,0.001612079931788653,0.0006546839535113464,0.0009815846348855356,0.001122955701622824,0.0007901709688712561,0.0014793695192810738,0.0008653748671835916,0.00040627932049978367,0.0002314641394491135,-0.00022854544257796682,-0.0014485287917462932,0.0029953693062611674,0.001612079931788653,0.0006546839535113464,0.0009815846348855356,0.001122955701622824,0.0007901709688712561,0.0014793695192810738,0.0008653748671835916,0.00040627932049978367,0.0002314641394491135,-0.00022854544257796682,99.0
-0.0015957883718618567,0.0031149290195755003,0.0018694534960957876,0.0007939458398670282,0.0011250367497977552,0.0011023948661927235,0.0006668851574404511,0.00156130122739743,0.0006692699397582407,0.0004616242895111782,0.0006285312530362821,-0.0002083193809184513,-0.0015957883718618567,0.0031149290195755003,0.0018694534960957876,0.0007939458398670282,0.0011250367497977552,0.0011023948661927235,0.0006668851574404511,0.00156130122739743,0.0006692699397582407,0.0004616242895111782,0.0006285312530362821,-0.0002083193809184513,99.0
-0.001611719704849978,0.0031819774145814455,0.0020763520878141024,0.0008865975969794496,0.0012176937924253633,0.0010637065413704899,0.0005289389317233594,0.001604560535563836,0.00047762632832971794,0.00046116458273028955,0.0009713754377384187,-0.00015175640861585569,-0.001611719704849978,0.0031819774145814455,0.0020763520878141024,0.0008865975969794496,0.0012176937924253633,0.0010637065413704899,0.0005289389317233594,0.001604560535563836,0.00047762632832971794,0.00046116458273028955,0.0009713754377384187,-0.00015175640861585569,99.0
-0.001502706682802072,0.003188917808884139,0.002220384591896665,0.000924580377132218,0.001243985579096296,0.0009875693043791256,0.0004030197555171069,0.0015898651017093532,0.00033822069035809905,0.00039219970875907127,0.0012339396194464389,-7.096846454583575e-05,-0.001502706682802072,0.003188917808884139,0.002220384591896665,0.000924580377132218,0.001243985579096296,0.0009875693043791256,0.0004030197555171069,0.0015898651017093532,0.00033822069035809905,0.00039219970875907127,0.0012339396194464389,-7.096846454583575e-05,99.0
-0.0012897484469606422,0.00312576407939834,0.0022917342399722176,0.0009062759993824715,0.001193918133845897,0.0008575457103372261,0.00031153876646079954,0.0014987102503322624,0.00029008398295139693,0.0002504432298001437,0.0013984335353873897,1.947230831646034e-05,-0.0012897484469606422,0.00312576407939834,0.0022917342399722176,0.0009062759993824715,0.001193918133845897,0.0008575457103372261,0.00031153876646079954,0.0014987102503322624,0.00029008398295139693,0.0002504432298001437,0.0013984335353873897,1.947230831646034e-05,99.0
-0.0010061349707888043,0.0029803506438971744,0.002283539642131723,0.0008359896928759451,0.0010651516221903356,0.000663549545709673,0.00026910064968125913,0.001316494216772681,0.00035609005657325247,4.1474871040243164e-05,0.001456894775356873,0.00010451117612501667,-0.0010061349707888043,0.0029803506438971744,0.002283539642131723,0.0008359896928759451,0.0010651516221903356,0.000663549545709673,0.00026910064968125913,0.001316494216772681,0.00035609005657325247,4.1474871040243164e-05,0.001456894775356873,0.00010451117612501667,99.0
-0.0006934818246712045,0.0027394454800989277,0.00219218901919606,0.0007227236719553303,0.0008641194327639503,0.0004045569007494654,0.00028021188300787064,0.001035462080920798,0.0005379678712312754,-0.0002191431109271227,0.0014115323715182253,0.0001705564851791306,-0.0006934818246712045,0.0027394454800989277,0.00219218901919606,0.0007227236719553303,0.0008641194327639503,0.0004045569007494654,0.00028021188300787064,0.001035462080920798,0.0005379678712312754,-0.0002191431109271227,0.0014115323715182253,0.0001705564851791306,99.0
-0.0003966085138144753,0.0023907148033200675,0.0020175572747786327,0.0005784570870548787,0.0006059254553457512,9.003122317713966e-05,0.00033855131008865157,0.0006570004350146836,0.0008145960539199554,-0.000507217367563463,0.0012737938104447819,0.00020714349201564236,-0.0003966085138144753,0.0023907148033200675,0.0020175572747786327,0.0005784570870548787,0.0006059254553457512,9.003122317713966e-05,0.00033855131008865157,0.0006570004350146836,0.0008145960539199554,-0.000507217367563463,0.0012737938104447819,0.00020714349201564236,99.0
-0.0001579181979806599,0.0019253066573574882,0.001763197319635279,0.00041620250892954397,0.00031294031644775574,-0.0002602865875680687,0.0004278894414757493,0.000192884740936116,0.001143936838402988,-0.0007926554076266394,0.0010622815548187608,0.00020810962772122176,-0.0001579181979806599,0.0019253066573574882,0.001763197319635279,0.00041620250892954397,0.00031294031644775574,-0.0002602865875680687,0.0004278894414757493,0.000192884740936116,0.001143936838402988,-0.0007926554076266394,0.0010622815548187608,0.00020810962772122176,99.0
-1.202080872304809e-05,0.0013406668282901777,0.0014364708103908783,0.0002481242689892362,1.2224262746364522e-05,-0.0006183198235648427,0.0005244979657712586,-0.0003347855426542744,0.0014684041883418432,-0.0010432688537275092,0.0007998195274198897,0.00017214354617892444,-1.202080872304809e-05,0.0013406668282901777,0.0014364708103908783,0.0002481242689892362,1.2224262746364522e-05,-0.0006183198235648427,0.0005244979657712586,-0.0003347855426542744,0.0014684041883418432,-0.0010432688537275092,0.0007998195274198897,0.00017214354617892444,99.0
1.8678091944153625e-05,0.0006431038814716109,0.0010485758690735288,8.397910611924298e-05,-0.0002678989987751554,-0.0009511419057149576,0.0006006754858908542,-0.0008950505162865842,0.0017229247058596216,-0.0012291503308841103,0.0005101047872641186,0.00010265621680375976,1.8678091944153625e-05,0.0006431038814716109,0.0010485758690735288,8.397910611924298e-05,-0.0002678989987751554,-0.0009511419057149576,0.0006006754858908542,-0.0008950505162865842,0.0017229247058596216,-0.0012291503308841103,0.0005101047872641186,0.00010265621680375976,99.0
-7.317664578046455e-05,-0.00015039821738132794,0.0006144079207720687,-6.992041602361754e-05,-0.0005016399296606963,-0.0012255494353262755,0.0006288608766509738,-0.0014508399009946936,0.001844522619942127,-0.0013270039436902323,0.0002144511236125941,7.0139259863315794e-06,-7.317664578046455e-05,-0.00015039821738132794,0.0006144079207720687,-6.992041602361754e-05,-0.0005016399296606963,-0.0012255494353262755,0.0006288608766509738,-0.0014508399009946936,0.001844522619942127,-0.0013270039436902323,0.0002144511236125941,7.0139259863315794e-06,99.0
-0.0002789979321115514,-0.001011553125606916,0.00015218138805039153,-0.00021110474141128048,-0.0006693517670946909,-0.0014130561596235065,0.000585733228965229,-0.001962707479616144,0.0017820080309752801,-0.0013237768016140538,-7.087489410354166e-05,-0.00010474151161629125,-0.0002789979321115514,-0.001011553125606916,0.00015218138805039153,-0.00021110474141128048,-0.0006693517670946909,-0.0014130561596235065,0.000585733228965229,-0.001962707479616144,0.0017820080309752801,-0.0013237768016140538,-7.087489410354166e-05,-0.00010474151161629125,99.0
-0.0005754398656866757,-0.001901615250904713,-0.00031725062000398233,-0.00034069154102104275,-0.0007603933047214072,-0.001494531397824936,0.0004557154075589985,-0.0023930947899860524,0.0015043101713883562,-0.001219006892223562,-0.0003363110047494245,-0.0002214918762946251,-0.0005754398656866757,-0.001901615250904713,-0.00031725062000398233,-0.00034069154102104275,-0.0007603933047214072,-0.001494531397824936,0.0004557154075589985,-0.0023930947899860524,0.0015043101713883562,-0.001219006892223562,-0.0003363110047494245,-0.0002214918762946251,99.0
-0.000927490063941845,-0.002773768461077811,-0.0007714127637269999,-0.00046255495310121547,-0.0007747818263769547,-0.001463718114618553,0.00023340118053592843,-0.002710576322669398,0.0010061813647045082,-0.0010254655587667895,-0.0005793903600392069,-0.0003327256549445411,-0.000927490063941845,-0.002773768461077811,-0.0007714127637269999,-0.00046255495310121547,-0.0007747818263769547,-0.001463718114618553,0.00023340118053592843,-0.002710576322669398,0.0010061813647045082,-0.0010254655587667895,-0.0005793903600392069,-0.0003327256549445411,99.0
-0.0012930397170413039,-0.003576898051592252,-0.0011875484978162846,-0.000582080727093129,-0.0007233420007091258,-0.0013290031108342702,-7.540459042097829e-05,-0.002893521275674395,0.0003103753786756923,-0.0007679101013565184,-0.0008038093579800167,-0.0004300598602859501,-0.0012930397170413039,-0.003576898051592252,-0.0011875484978162846,-0.000582080727093129,-0.0007233420007091258,-0.0013290031108342702,-7.540459042097829e-05,-0.002893521275674395,0.0003103753786756923,-0.0007679101013565184,-0.0008038093579800167,-0.0004300598602859501,99.0
-0.0016282968361483745,-0.004260354676418214,-0.001544217499651509,-0.0007047230442615613,-0.0006262784362403627,-0.0011130577667821456,-0.0004541348041154839,-0.0029326693967220373,-0.0005340809446937047,-0.0004800398580173207,-0.0010173321771747405,-0.0005083789198661466,-0.0016282968361483745,-0.004260354676418214,-0.001544217499651509,-0.0007047230442615613,-0.0006262784362403627,-0.0011130577667821456,-0.0004541348041154839,-0.0029326693967220373,-0.0005340809446937047,-0.0004800398580173207,-0.0010173321771747405,-0.0005083789198661466,99.0
-0.0018932962680889324,-0.004779136669152644,-0.0018230230000322754,-0.0008346002325864527,-0.0005103394443427042,-0.0008502868487349743,-0.0008772854533583242,-0.0028322532880723046,-0.0014573293529147292,-0.00020002577346351982,-0.0012288898336883438,-0.0005664234755916336,-0.0018932962680889324,-0.004779136669152644,-0.0018230230000322754,-0.0008346002325864527,-0.0005103394443427042,-0.0008502868487349743,-0.0008772854533583242,-0.0028322532880723046,-0.0014573293529147292,-0.00020002577346351982,-0.0012288898336883438,-0.0005664234755916336,99.0
-0.0020567560124956615,-0.0050988133901096015,-0.002010293169099914,-0.0009733524483153942,-0.00040495952997535156,-0.0005823661558010012,-0.001313316260976374,-0.002609488795873181,-0.0023770945564680433,3.4784459515268844e-05,-0.0014453770924420727,-0.0006067403831696279,-0.0020567560124956615,-0.0050988133901096015,-0.002010293169099914,-0.0009733524483153942,-0.00040495952997535156,-0.0005823661558010012,-0.001313316260976374,-0.002609488795873181,-0.0023770945564680433,3.4784459515268844e-05,-0.0014453770924420727,-0.0006067403831696279,99.0
-0.002099633478536402,-0.005199507234834488,-0.002098510877204529,-0.0011194376723097747,-0.0003379327906713499,-0.00035246262668736026,-0.001728189945290795,-0.0022924726524155836,-0.0032088933626600166,0.0001932342119159892,-0.0016687181923744476,-0.0006349974043455186,-0.002099633478536402,-0.005199507234834488,-0.002098510877204529,-0.0011194376723097747,-0.0003379327906713499,-0.00035246262668736026,-0.001728189945290795,-0.0022924726524155836,-0.0032088933626600166,0.0001932342119159892,-0.0016687181923744476,-0.0006349974043455186,99.0
-0.0020169316025881266,-0.005078350865375818,-0.002087284206355387,-0.0012679707108167728,-0.00033125154830461717,-0.00019896143712818835,-0.0020890488702208906,-0.0019167418849315471,-0.003876598525117335,0.0002550070432183588,-0.0018937483718044715,-0.000658759709297801,-0.0020169316025881266,-0.005078350865375818,-0.002087284206355387,-0.0012679707108167728,-0.00033125154830461717,-0.00019896143712818835,-0.0020890488702208906,-0.0019167418849315471,-0.003876598525117335,0.0002550070432183588,-0.0018937483718044715,-0.000658759709297801,99.0
-0.0018175634530522165,-0.004750027760512739,-0.0019836805358571666,-0.0014111244050339826,-0.0003977297669595609,-0.0001496337383962729,-0.002367540337755631,-0.0015209321706513496,-0.0043218690937881265,0.00021384486147015892,-0.0021073433460421288,-0.0006859074553880956,-0.0018175634530522165,-0.004750027760512739,-0.0019836805358571666,-0.0014111244050339826,-0.0003977297669595609,-0.0001496337383962729,-0.002367540337755631,-0.0015209321706513496,-0.0043218690937881265,0.00021384486147015892,-0.0021073433460421288,-0.0006859074553880956,99.0
-0.0015223660635695147,-0.0042452619239917765,-0.0018018093061024695,-0.001539025858842149,-0.0005389200662252955,-0.00021714464223066346,-0.002542385353986317,-0.001142096291630886,-0.00451113089660681,7.881361779786477e-05,-0.0022890387200882978,-0.0007229326192904132,-0.0015223660635695147,-0.0042452619239917765,-0.0018018093061024695,-0.001539025858842149,-0.0005389200662252955,-0.00021714464223066346,-0.002542385353986317,-0.001142096291630886,-0.00451113089660681,7.881361779786477e-05,-0.0022890387200882978,-0.0007229326192904132,99.0
-0.0011606174980828053,-0.003607408901687939,-0.0015616266453771974,-0.0016410060194477765,-0.0007446427525300243,-0.0003966249390584201,-0.002600923622164457,-0.0008112913787092741,-0.004439155459545885,-0.00012662861891361458,-0.002413144049925133,-0.0007733799282757344,-0.0011606174980828053,-0.003607408901687939,-0.0015616266453771974,-0.0016410060194477765,-0.0007446427525300243,-0.0003966249390584201,-0.002600923622164457,-0.0008112913787092741,-0.004439155459545885,-0.00012662861891361458,-0.002413144049925133,-0.0007733799282757344,99.0
-0.0007656165355525985,-0.0028875720039707804,-0.0012870379229325832,-0.001707009266564888,-0.0009942044990042895,-0.0006657357930570372,-0.002539535424645871,-0.000550007849049955,-0.004128787093690837,-0.0003676844631353933,-0.002452108625548655,-0.0008366862498660421,-0.0007656165355525985,-0.0028875720039707804,-0.0012870379229325832,-0.001707009266564888,-0.0009942044990042895,-0.0006657357930570372,-0.002539535424645871,-0.000550007849049955,-0.004128787093690837,-0.0003676844631353933,-0.002452108625548655,-0.0008366862498660421,99.0
-0.0003700020508863677,-0.002138882913923603,-0.001003477386090884,-0.0017289481312039608,-0.0012591306270114684,-0.0009872867628308883,-0.0023630111251414614,-0.0003678988178034226,-0.003626929836086567,-0.0006029949743191522,-0.0023806775531018034,-0.0009076251811243355,-0.0003700020508863677,-0.002138882913923603,-0.001003477386090884,-0.0017289481312039608,-0.0012591306270114684,-0.0009872867628308883,-0.0023630111251414614,-0.0003678988178034226,-0.003626929836086567,-0.0006029949743191522,-0.0023806775531018034,-0.0009076251811243355,99.0
